Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2001 - 2002,11,64.070,"1,496.82",13,10,0,0,0,0.000,0.00,0,11,64.070,"1,496.82",0.00,0,0.000,"1,327.79",0,0,0,0,0,0.000,0.00,0,0.000,"1,327.79",11,64.070,"1,327.79",13,10,0,0,0,0.000,0.00,0,11,64.070,"1,327.79",Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2003 - 2004,6,28.900,597.59,14,4,0,0,0,0.000,0.00,0,6,28.900,597.59,0.00,0,0.000,874.67,0,0,0,0,0,0.000,0.00,0,0.000,874.67,5,24.900,874.67,14,3,0,0,0,0.000,0.00,0,5,24.900,874.67,Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2005 - 2006,10,40.020,972.81,13,9,0,0,0,0.000,0.00,0,10,40.020,972.81,0.00,0,0.000,"1,064.07",0,0,0,0,0,0.000,0.00,0,0.000,"1,064.07",8,29.535,"1,064.07",11,4,0,0,0,0.000,0.00,0,8,29.535,"1,064.07",Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2007 - 2008,17,64.130,"2,071.89",21,7,0,0,0,0.000,0.00,0,17,64.130,"2,071.89",0.00,0,0.000,"1,889.33",0,0,0,0,0,0.000,0.00,0,0.000,"1,889.33",13,50.783,"1,902.38",16,5,0,0,0,0.000,0.00,0,13,50.783,"1,902.38",Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2008 - 2009,13,46.020,"1,365.16",10,7,3,0,0,0.000,0.00,0,13,46.020,"1,365.16",0.00,0,0.000,"1,156.80",0,0,0,0,0,0.000,0.00,0,0.000,"1,156.80",12,40.500,"1,212.17",8,6,3,0,0,0.000,0.00,0,12,40.500,"1,212.17",Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2009 - 2010,7,30.680,795.56,0,10,2,0,0,0.000,0.00,0,7,30.680,795.56,0.00,0,0.000,503.22,0,0,0,0,0,0.000,0.00,0,0.000,503.22,6,20.080,503.22,0,9,1,0,0,0.000,0.00,0,6,20.080,503.22,Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2012 - 2013,48,189.229,"8,891.64",0,47,20,0,0,0.000,0.00,0,48,189.229,"8,891.64",0.00,1,4.250,"6,249.44",0,2,0,0,0,0.000,0.00,1,4.250,"6,249.44",28,113.144,"6,505.53",0,34,6,0,0,0.000,0.00,0,28,113.144,"6,505.53",Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2013 - 2014,0,0.000,"1,598.81",0,0,0,0,0,0.000,0.00,7,0,0.000,"1,598.81",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,919.84,0,0.000,0.00,0,0,0,0,0,0.000,0.00,5,0,0.000,925.84,Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2016 - 2017,19,37.056,"1,984.38",6,11,3,0,18,41.560,"1,871.35",2,37,78.616,"3,855.73",0.00,0,0.000,27.73,0,0,0,0,0,0.000,11.00,0,0.000,38.73,0,0.000,188.67,0,0,0,0,0,0.600,213.38,0,0,0.600,402.05,Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2017 - 2018,1,2.250,919.40,0,1,0,0,2,12.270,529.61,6,3,14.520,"1,449.00",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2019 - 2020,0,0.000,0.00,0,0,0,0,8,72.920,"4,275.45",1,8,72.920,"4,275.45",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Jharkhand     District: All Districts     Block: All Blocks     Year: 2017     Month: January     Collaboration: All Collaborations     Agency:  Jharkhand State Rural Roads Development Authority  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Godda,2022 - 2023,0,0.000,0.00,0,0,0,0,17,157.770,"11,394.66",4,17,157.770,"11,394.66",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,132,502.355,"20,694.06",77,106,28,0,50,314.530,"18,554.54",20,182,816.885,"39,248.60",0.00,1,4.250,"13,093.05",0,2,0,0,0,0.000,487.93,1,4.250,"14,500.82",83,343.012,"13,578.50",62,71,10,0,5,30.610,690.31,5,88,373.622,"15,194.65",Grand Total,"6,239","21,754.939","8,55,334.06","1,920","3,373","3,846","1,348","1,606","10,939.143","7,28,994.77",816,"7,845","32,694.082","15,84,328.83",0.00,59,192.352,"3,91,177.64",6,39,36,8,6,42.530,"30,572.77",65,234.882,"4,53,254.84","3,171","12,467.720","3,99,979.81","1,671","2,495","2,526",146,229,"1,131.730","33,798.29",146,"3,400","13,599.450","4,65,841.67","Page 1 of 1     Generated on : 13/03/2025 17:29 PM     2014 NRRDA, All rights reserved"
